Date,NAV
2013-01-08,13.05000
2013-01-09,13.07000
2013-01-10,13.07000
2013-01-11,13.08000
2013-01-14,13.07000
2013-01-15,13.08000
2013-01-16,13.10000
2013-01-17,13.09000
2013-01-18,13.09000
2013-01-21,13.10000
2013-01-22,13.13000
2013-01-23,13.12000
2013-01-24,13.14000
2013-01-25,13.13000
2013-01-28,13.14000
2013-01-29,13.14000
2013-01-30,13.11000
2013-01-31,13.17000
2013-02-01,13.17000
2013-02-04,13.20000
2013-02-05,13.19000
2013-02-06,13.20000
2013-02-07,13.20000
2013-02-08,13.20000
2013-02-11,13.20000
2013-02-12,13.20000
2013-02-13,13.22000
2013-02-14,13.24000
2013-02-15,13.23000
2013-02-18,13.24000
2013-02-19,13.24000
2013-02-20,13.24000
2013-02-21,13.26000
2013-02-22,13.25000
2013-02-25,13.27000
2013-02-26,13.27000
2013-02-27,13.28000
2013-02-28,13.29000
2013-03-01,13.31000
2013-03-04,13.31000
2013-03-05,13.31000
2013-03-06,13.31000
2013-03-07,13.30000
2013-03-08,13.30000
2013-03-11,13.33000
2013-03-12,13.32000
2013-03-13,13.34000
2013-03-14,13.32000
2013-03-15,13.33000
2013-03-18,13.34000
2013-03-19,13.36000
2013-03-20,13.34000
2013-03-21,13.37000
2013-03-22,13.36000
2013-03-25,13.37000
2013-03-26,13.37000
2013-03-28,13.39000
2013-04-01,13.40000
2013-04-02,13.41000
2013-04-03,13.42000
2013-04-04,13.42000
2013-04-05,13.42000
2013-04-08,13.42000
2013-04-09,13.44000
2013-04-10,13.44000
2013-04-11,13.44000
2013-04-12,13.44000
2013-04-15,13.45000
2013-04-16,13.44000
2013-04-17,13.45000
2013-04-18,13.45000
2013-04-22,13.46000
2013-04-23,13.46000
2013-04-25,13.46000
2013-04-26,13.48000
2013-04-29,13.49000
2013-04-30,13.51000
2013-05-02,13.51000
2013-05-03,13.52000
2013-05-06,13.51000
2013-05-07,13.52000
2013-05-08,13.52000
2013-05-09,13.52000
2013-05-10,13.51000
2013-05-13,13.53000
2013-05-14,13.52000
2013-05-15,13.52000
2013-05-16,13.52000
2013-05-17,13.52000
2013-05-20,13.53000
2013-05-21,13.53000
2013-05-22,13.54000
2013-05-23,13.55000
2013-05-24,13.54000
2013-05-27,13.55000
2013-05-28,13.55000
2013-05-29,13.56000
2013-05-30,13.57000
2013-05-31,13.59000
2013-06-03,13.51000
2013-06-04,13.52000
2013-06-05,13.52000
2013-06-06,13.52000
2013-06-07,13.53000
2013-06-10,13.54000
2013-06-11,13.57000
2013-06-12,13.57000
2013-06-13,13.59000
2013-06-14,13.59000
2013-06-17,13.59000
2013-06-18,13.60000
2013-06-19,13.60000
2013-06-20,13.62000
2013-06-21,13.62000
2013-06-24,13.63000
2013-06-25,13.63000
2013-06-26,13.64000
2013-06-27,13.62000
2013-06-28,13.63000
2013-07-01,13.56000
2013-07-02,13.57000
2013-07-03,13.58000
2013-07-04,13.58000
2013-07-05,13.58000
2013-07-08,13.57000
2013-07-09,13.57000
2013-07-10,13.59000
2013-07-11,13.59000
2013-07-12,13.59000
2013-07-15,13.60000
2013-07-16,13.60000
2013-07-17,13.61000
2013-07-18,13.60000
2013-07-19,13.60000
2013-07-22,13.61000
2013-07-23,13.61000
2013-07-24,13.62000
2013-07-25,13.62000
2013-07-26,13.63000
2013-07-29,13.56000
2013-07-30,13.57000
2013-07-31,13.57000
2013-08-01,13.58000
2013-08-02,13.59000
2013-08-05,13.58000
2013-08-06,13.60000
2013-08-07,13.59000
2013-08-08,13.61000
2013-08-12,13.62000
2013-08-13,13.62000
2013-08-14,13.64000
2013-08-16,13.65000
2013-08-19,13.64000
2013-08-20,13.65000
2013-08-21,13.67000
2013-08-22,13.65000
2013-08-23,13.67000
2013-08-26,13.67000
2013-08-27,13.68000
2013-08-28,13.66000
2013-08-29,13.67000
2013-08-30,13.71000
2013-09-02,13.63000
2013-09-03,13.64000
2013-09-04,13.63000
2013-09-05,13.64000
2013-09-06,13.64000
2013-09-10,13.65000
2013-09-11,13.63000
2013-09-12,13.66000
2013-09-13,13.65000
2013-09-16,13.66000
2013-09-17,13.67000
2013-09-18,13.67000
2013-09-19,13.68000
2013-09-20,13.68000
2013-09-23,13.69000
2013-09-24,13.69000
2013-09-25,13.70000
2013-09-26,13.70000
2013-09-27,13.73000
2013-09-30,13.66000
2013-10-01,13.66000
2013-10-03,13.66000
2013-10-04,13.68000
2013-10-07,13.68000
2013-10-08,13.71000
2013-10-09,13.68000
2013-10-10,13.70000
2013-10-11,13.70000
2013-10-14,13.71000
2013-10-15,13.73000
2013-10-17,13.74000
2013-10-18,13.74000
2013-10-21,13.74000
2013-10-22,13.75000
2013-10-23,13.76000
2013-10-24,13.77000
2013-10-25,13.78000
2013-10-28,13.72000
2013-10-29,13.71000
2013-10-30,13.73000
2013-10-31,13.74000
2013-11-01,13.72000
2013-11-05,13.74000
2013-11-06,13.74000
2013-11-07,13.75000
2013-11-08,13.74000
2013-11-11,13.75000
2013-11-12,13.74000
2013-11-13,13.75000
2013-11-14,13.76000
2013-11-18,13.77000
2013-11-19,13.78000
2013-11-20,13.79000
2013-11-21,13.80000
2013-11-22,13.81000
2013-11-25,13.81000
2013-11-26,13.82000
2013-11-27,13.82000
2013-11-28,13.82000
2013-11-29,13.83000
2013-12-02,13.72230
2013-12-03,13.72920
2013-12-04,13.73810
2013-12-05,13.73290
2013-12-06,13.72970
2013-12-09,13.74930
2013-12-10,13.74520
2013-12-11,13.75240
2013-12-12,13.76710
2013-12-13,13.76540
2013-12-16,13.77020
2013-12-17,13.78000
2013-12-18,13.76620
2013-12-19,13.79520
2013-12-20,13.78780
2013-12-23,13.79310
2013-12-24,13.79360
2013-12-26,13.79970
2013-12-27,13.81530
2013-12-30,13.77800
2013-12-31,13.77020
2014-01-01,13.76520
2014-01-02,13.80540
2014-01-03,13.78470
2014-01-06,13.79240
2014-01-07,13.80340
2014-01-08,13.81680
2014-01-09,13.83580
2014-01-10,13.84860
2014-01-13,13.84780
2014-01-14,13.85130
2014-01-15,13.84620
2014-01-16,13.84890
2014-01-17,13.86800
2014-01-20,13.85040
2014-01-21,13.85670
2014-01-22,13.86060
2014-01-23,13.86030
2014-01-24,13.87410
2014-01-27,13.87500
2014-01-28,13.87670
2014-01-29,13.88430
2014-01-30,13.88430
2014-01-31,13.89840
2014-02-03,13.76480
2014-02-04,13.75850
2014-02-05,13.77230
2014-02-06,13.78770
2014-02-07,13.78730
2014-02-10,13.79800
2014-02-11,13.80360
2014-02-12,13.80430
2014-02-13,13.82530
2014-02-14,13.81080
2014-02-17,13.81650
2014-02-18,13.82280
2014-02-19,13.82340
2014-02-20,13.82820
2014-02-21,13.83650
2014-02-24,13.83570
2014-02-25,13.83770
2014-02-26,13.84560
2014-02-28,13.86200
2014-03-03,13.76570
2014-03-04,13.75090
2014-03-05,13.76010
2014-03-06,13.76400
2014-03-07,13.76930
2014-03-10,13.76140
2014-03-11,13.76340
2014-03-12,13.76710
2014-03-13,13.78270
2014-03-14,13.76740
2014-03-18,13.77950
2014-03-19,13.78370
2014-03-20,13.79840
2014-03-21,13.80490
2014-03-24,13.81210
2014-03-25,13.80840
2014-03-26,13.80870
2014-03-27,13.84230
2014-03-28,13.85410
2014-03-31,13.76330
2014-04-01,13.76530
2014-04-02,13.76340
2014-04-03,13.76650
2014-04-04,13.75310
2014-04-07,13.75530
2014-04-09,13.76870
2014-04-10,13.78080
2014-04-11,13.77760
2014-04-15,13.79420
2014-04-16,13.80360
2014-04-17,13.80370
2014-04-21,13.81060
2014-04-22,13.81400
2014-04-23,13.81300
2014-04-25,13.83160
2014-04-28,13.74710
2014-04-29,13.76960
2014-04-30,13.79470
2014-05-02,13.79070
2014-05-05,13.79290
2014-05-06,13.79170
2014-05-07,13.80210
2014-05-08,13.81100
2014-05-09,13.80740
2014-05-12,13.81150
2014-05-13,13.81380
2014-05-14,13.80900
2014-05-15,13.83010
2014-05-16,13.79950
2014-05-19,13.82040
2014-05-20,13.82130
2014-05-21,13.82110
2014-05-22,13.83420
2014-05-23,13.83890
2014-05-26,13.86120
2014-05-27,13.86280
2014-05-28,13.86740
2014-05-29,13.86340
2014-05-30,13.89880
2014-06-02,13.86640
2014-06-03,13.90890
2014-06-04,13.90140
2014-06-05,13.92380
2014-06-06,13.92890
2014-06-09,13.92460
2014-06-10,13.94290
2014-06-11,13.95350
2014-06-12,13.94510
2014-06-13,13.96120
2014-06-16,13.94670
2014-06-17,13.94890
2014-06-18,13.97130
2014-06-19,13.97170
2014-06-20,13.97110
2014-06-23,13.97480
2014-06-24,13.97530
2014-06-25,13.98090
2014-06-26,13.98600
2014-06-27,13.99430
2014-06-30,14.00170
2014-07-01,14.00380
2014-07-02,14.01100
2014-07-03,14.02230
2014-07-04,14.01740
2014-07-07,14.03630
2014-07-08,14.05040
2014-07-09,14.06500
2014-07-10,14.06390
2014-07-11,14.06490
2014-07-14,14.06300
2014-07-15,14.06880
2014-07-16,14.07330
2014-07-17,14.08200
2014-07-18,14.09060
2014-07-21,14.10320
2014-07-22,14.10050
2014-07-23,14.10140
2014-07-24,14.09900
2014-07-25,14.11380
2014-07-28,14.11700
2014-07-30,14.12250
2014-07-31,14.13110
2014-08-01,14.13830
2014-08-04,14.12950
2014-08-05,14.13240
2014-08-06,14.14800
2014-08-07,14.14560
2014-08-08,14.15270
2014-08-11,14.15980
2014-08-12,14.15420
2014-08-13,14.17430
2014-08-14,14.17360
2014-08-18,14.18520
2014-08-19,14.18940
2014-08-20,14.18490
2014-08-21,14.19170
2014-08-22,14.19580
2014-08-25,14.20680
2014-08-26,14.19920
2014-08-27,14.21110
2014-08-28,14.21350
2014-09-01,14.19880
2014-09-02,14.20960
2014-09-03,14.22030
2014-09-04,14.21520
2014-09-05,14.22020
2014-09-08,14.23070
2014-09-09,14.22440
2014-09-10,14.22530
2014-09-11,14.23200
2014-09-12,14.23240
2014-09-15,14.25890
2014-09-16,14.26600
2014-09-17,14.26680
2014-09-18,14.26380
2014-09-19,14.27360
2014-09-22,14.27750
2014-09-23,14.28830
2014-09-24,14.28380
2014-09-25,14.28760
2014-09-26,14.29190
2014-09-29,14.21240
2014-09-30,14.21670
2014-10-01,14.22270
2014-10-07,14.23800
2014-10-08,14.22300
2014-10-09,14.23570
2014-10-10,14.24730
